genome,D300418,D300419,D300420,D300421,D300422,D300423,D300424,D300425,D300426,D300427,D300428,D300429,D300431,D300432,D300433,D300434,D300435,D300436,D300437,D300438,D300439,D300440,D300441,D300442,D300443,D300444,D300445,D300446,D300447,D300448,D300449,D300450,D300451,D300452,D300453,D300454,D300455,D300456,D300457,D300458,D300459,D300460,D300461,D300462,D300463,D300464,D300465,D300466,D300467,D300468,D300469,D300470,D300471,D300472,D300473,D300474,D300475,D300476,D300477,D300478,D300479,D300480,D300481,D300482,D300483,D300484,D300485,D300486,D300487,D300488,D300489,D300490,D300491,D300492,D300493,D300494,D300495,D300496,D300497,D300498,D300499,D300500,D300501,D300502,D300503,D300504,D300505,D300506,D300507,D300508,D300509,D300510,D300511,D300512,D300513,D300514,D300515,D300516,D300517,D300518,D300519,D300520,D300521,D300522,D300523,D300524,D300525,D300526,D300527,D300528,D300529,classification
GPB:bin_000135,6.452445501327061,0.0,0.0,10.904016575681348,7.3954673083875715,280.04922269467744,31.95171815648209,46.75389743915782,28.801895082048105,4.398123326940796,15.430528366448954,27.56163690072336,0.0,31.01588439534537,9.44363338403713,8.844783756060021,74.36809247765063,9.479146601026915,5.710795733289809,14.774886058796792,23.333357847021304,39.49169365544636,71.14154946751525,13.29916599688945,4.899293816003105,0.0,0.0,0.0,24.96123674244401,17.42165267172313,0.0,28.344351049929163,11.026818290943632,0.0,23.39997181716648,6.547171136223671,7.794724116629485,70.07444490730505,446.2300478349037,30.91482473978325,0.0,17.140891868066383,27.2831890821411,0.0,10.253000238178156,82.7317041694462,29.07717589029761,10.200691191109028,33.85046539631991,24.7194408411959,46.49085765961021,8.870546851351211,4.953417666746059,7.101647035156424,16.85828067635005,7.61520089046367,87.59107230462511,0.0,8.798808729656407,28.75599122441601,0.0,4.500179345304237,28.010071330087406,27.703938859382845,8.54487855286369,17.01620418035875,7.602319342818075,3.1645194257534164,0.0,8.81030248625731,9.692866421909354,21.787180701306564,7.252062233769487,0.0,4.094481763239527,300.97309061302883,41.407094387820464,23.35979704564196,5.2294813314823125,15.439495631660805,25.71630182391328,6.947851319896037,6.66926116377073,8.343079501211292,23.03099732120744,10.81968158142704,3.3002382730470576,4.848835156993565,4.645826236225284,4.809087398098181,10.162615898344423,9.100137308283191,6.381632573662051,47.279265310537816,4.255856952667074,4.880896688564507,28.08017257003719,8.313580045415165,3.545912872343151,7.210001489799617,17.944671973642883,91.84120017118462,6.249436580558779,8.851224529882819,8.365177404769067,14.58703608636283,5.46711385959635,5.963017859565984,13.643124669658286,2.8722648654957665,11.491408031443312,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;UMGS1370;UMGS1370 sp904395885
TG3_28:bin_000042,21.191875932290724,2.9342304482649824,0.0,0.0,0.0,0.0,0.0,5.29074402167115,0.0,0.8105958632895417,3.4153344671730985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.045282025528197,6.927393805202346,0.0,0.0,0.0,0.0,0.0,0.0,3.8904456886396352,0.0,5.180633369613717,4.610421493420058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.224332251144886,0.0,0.0,0.0,0.0,0.0,3.00261554804226,0.0,2.427587030914247,0.0,0.0,1.1976633690723113,0.0,0.0,0.0,0.0,0.0,3.113174259721493,0.0,0.0,0.0,10.83895430351932,7.705169301195013,80.45022524330571,2.237161691649102,0.0,0.0,0.0,1.3623812875366617,17.473877190591494,0.0,0.0,0.0,2.3570176404806933,0.0,4.670069430572228,0.0,2.019740760170486,0.0,1.0956177902072837,0.0,5.50088398429551,0.0,0.0,1.6616291074465643,5.310122600314015,0.0,0.6919720784179015,0.0,0.0,0.0,10.984573680604433,2.981220701101293,0.0,6.3746562542589,0.0,0.0,0.0,0.0,4.054491517671285,1.048571529918248,0.9324120729665094,0.0,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;Mediterraneibacter faecipullorum
GPB:bin_000146,0.0,0.0,0.0,0.0,5.333786729238171,75.42056595215561,33.552382023354554,18.009600945244372,27.34715778338903,0.0,0.0,15.11006867118592,58.72120832878234,0.0,9.595779974571808,4.191818212633712,15.819365134536447,48.32921008497407,4.073824080595426,11.545750032148424,0.0,29.27376306584589,40.58526004174183,9.505468460378346,0.0,19.317463400566137,34.53927138488954,0.0,31.50483679092548,17.115282903441198,0.0,33.118539713661114,0.0,33.89526716012928,5.721262671725044,0.0,11.002791397888805,35.70601705507523,42.63619498247844,0.0,0.0,3.0405683518538744,22.83364011090265,0.0,60.61544996763636,3.3866010749141675,5.726750770889615,0.0,0.0,0.0,3.614397543914209,23.550402003263805,3.703700216349478,5.30214945170123,0.0,3.569120725806495,0.0,0.0,64.63721781350901,0.0,25.315713665420724,0.0,18.132598932403297,3.684007625229545,0.0,0.0,20.364802560252063,0.0,0.0,0.0,26.06564627479128,0.0,9.480086001742205,0.0,2.219007977651599,35.79842696012573,0.0,0.0,2.5775099848431613,0.0,3.1929841646817145,12.713181714729682,18.315844949361523,17.253695992665318,2.5365510094605144,0.0,2.0260770798147174,0.0,2.6505904818066823,5.068178871141046,0.0,0.0,2.66628805956417,0.0,4.131005231449821,0.0,2.0757120943178267,0.0,0.0,19.689927777691093,0.0,4.963178620948289,2.3623442146557,15.857499352996152,9.630645545734966,3.069784409171152,0.0,3.2593255987005043,0.0,0.0,0.0,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Clostridium_Q;Clostridium_Q saccharolyticum_A
GPB:bin_000067,90.42512960580925,0.0,0.0,4.648722069807159,0.0,0.0,0.0,0.0,0.0,12.524817441641607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87009581765935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.985194102968205,0.0,0.0,19.02432000860425,0.0,0.0,0.0,20.505126552689305,8.435154594555211,0.0,0.0,0.0,0.0,17.605573331691126,0.0,41.92406404959932,14.790327854775573,0.0,0.0,0.0,0.0,0.0,42.63747062889934,3.284575932914628,58.55996821979688,26.85787119476737,0.0,19.449111342600823,2.3782243158452587,102.03466158507231,0.0,0.0,32.85525696080991,7.156487142635346,0.0,10.006036850810856,4.01264095743066,0.0,0.0,24.529216709933653,0.0,0.0,0.0,0.0,8.360171009411763,43.51415841008778,12.68987673895564,3.682392258259253,9.53974216748965,0.0,0.0,0.0,27.48822770723702,36.51119462859056,0.0,53.13742769440004,0.0,0.0,9.88534320277487,15.117540781269108,0.0,7.739962651322426,0.0,0.0,14.921646707184111,76.75964226454764,25.229829675805497,0.0,112.26612624130576,8.425570226529357,3.0557220411841595,0.0,0.0,0.0,3.402363912816078,0.0,43.14244972977286,0.0,39.597491237459,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium_A;Lachnoclostridium_A stercoripullorum
TG3:bin_000068,0.0,0.8395905469185347,0.0,0.0,0.8704193532000107,8.867179032378777,2.935367698468681,5.645277938169436,3.1486099698420595,0.0,0.0,0.0,0.0,4.757815490176081,0.0,0.0,11.43969749767039,0.0,0.0,0.0,0.0,2.398073955785675,3.492263908541984,0.0,0.0,3.100156393177023,0.0,0.0,1.5448722000560735,0.0,0.0,1.9555351667489416,0.0,0.0,1.709079219174199,0.0,0.0,3.61075122626909,6.850916934011231,0.0,0.0,0.0,0.8074820543385826,0.0,0.0,0.0,3.745699963199325,0.0,1.38601659636794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.865226153530558,3.890479017604218,0.0,0.0,1.8383275353203112,1.4329578164984138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.897517292245838,0.0,0.0,0.0,0.0,0.0,0.0,13.180245366275305,0.0,0.0,0.7039437992800407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.526200413610123,0.0,0.0,0.0,0.0,1.2081983684387478,0.0,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;An181;An181 sp002160325
GPB:bin_000023,3.2253932819244304,8.03773955499082,0.0,1.4036486697366235,0.6888333263942015,1.6864474303546872,0.6807288440433803,1.4114194381082932,3.835708476366853,0.8092087260166915,1.6794871102180997,0.0,0.0,2.418186839782648,0.0,1.0425701442947464,2.9005465599332827,0.0,1.5781334074072426,2.43191678635345,3.983210055151797,1.5080057983598436,6.600719487339051,0.0,2.2904220591932325,1.5173497897760844,0.0,2.818166880508466,1.0470991197260875,1.2782198870012684,4.452078195859595,0.0,0.0,0.0,2.868653038211522,0.0,1.757147120509203,0.0,1.6802498850275889,0.8148341902366731,0.9215749901395466,1.4000254893915505,2.097678399520469,0.0,0.0,0.0,1.5327006328170514,0.0,2.79366273975363,0.0,3.771635392369773,0.0,0.0,0.0,7.600145181472073,2.3508242894196463,2.982401831676576,1.9385445048908168,0.0,1.7633446658363017,0.0,2.8682716508067774,2.104924760210615,5.867454528292113,0.8366686191582972,3.132668469145918,1.1077873905060598,2.1419670118964267,0.7346951618147303,4.942351704658679,3.363074135037203,5.825501913770215,1.7753583690857542,1.5153475059011756,3.3283202077798584,4.998177286028159,2.2658225715872105,1.473299544528092,0.0,0.0,2.3365699351673195,3.1623690132903977,2.502568803082373,1.3554508364620343,1.696506523154824,3.045616794012981,0.8326163779828866,3.683153514469044,2.859976474753584,5.075884969744855,3.531599694508689,1.4261028531909572,1.2177223099236685,9.088652548764353,0.6833985558765919,1.155270122396753,0.0,2.175052369258014,2.159177118535524,1.3873443581837952,6.599479978273632,1.882432882967779,1.824938731702542,2.804865994768001,2.88028535405623,2.242653286748981,1.860360086918189,1.4987571537947888,2.272878238574984,8.07768988563781,0.0,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Sellimonas;Sellimonas intestinalis
D300492:bin_000003,4.055844105315955,83.20581079332602,42.75603710071984,84.8630559023146,13.7482759650298,21.913257327506777,8.689769614941145,10.276123069480455,42.69247438565844,0.0,65.77184740243388,124.75754933537378,44.6805622955324,118.40648047139256,4.660074441515214,17.465134003473857,28.820420777633647,20.38662115686856,10.423154260903608,30.38338496264503,6.151106443645735,27.92950223834254,39.91575640535731,18.26566229031468,36.79566404262487,44.606141892488985,39.28487949323552,32.6736785213518,25.50425666609262,71.10089114474113,48.11647765744176,34.45800382009656,38.89916012767435,52.51307220392669,37.278107311959175,5.798683987896091,22.219987012998764,34.449272429344354,28.074497613269063,3.395379993443163,140.74997368518677,8.71854248809349,51.567458061426166,12.60536858382271,96.0106893938183,5.682371005388731,44.19174013450866,50.84519560878906,8.920088321259685,48.65185215568839,38.943540927300845,6.165764322421458,8.594900566198268,8.869328629943755,12.831615657147994,71.1262257500325,0.0,5.655995871665748,8.684114569117177,3.3531254910464794,70.0091053777827,3.0808689648973964,89.62048761273523,70.1569961361711,15.78187568369504,1.3379386015840764,30.136010638121405,13.204305797130736,22.12027724503057,78.38445444491127,59.37856927642257,8.811104278140187,59.53134599440287,362.5026427914151,18.79922717389764,54.19234937144543,0.0,13.920913203943876,15.480891524760205,0.0,7.94099630748128,29.02843598322246,41.621996831364726,48.4426154602016,6.478058573004229,3.7762133994124185,3.33882953520349,0.0,13.522797977936577,32.44982918745588,27.30129450784965,52.66811094023657,31.779819358232224,1.761478913615933,26.014703722347203,48.930804256093055,1.5781197078196163,48.31752584657544,19.20869773191946,45.09039477648695,36.5151285293895,29.176824385643364,35.035497099640104,21.97369845727334,8.555948610562782,22.74210608383402,50.990010022249216,61.060153702637486,0.0,116.37003060963204,2.2697996726407075,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium_A;Lachnoclostridium_A stercorigallinarum
GPB:bin_000124,10.458239119231765,0.0,31.21781053770425,14.587839132345753,0.0,0.0,0.0,0.0,0.0,3.703677141806267,11.66385518468696,11.863062300664817,0.0,0.0,26.67734824912889,42.71765122323799,0.0,32.9374846960782,0.0,28.33293803538113,0.0,0.0,0.0,24.17210265384092,15.994275949048056,0.0,28.72850919567197,0.0,0.0,17.87369999907792,0.0,0.0,17.13223459285677,0.0,0.0,8.857128733260454,32.428843807277644,0.0,0.0,6.6962405884082585,46.30426296824878,23.01785397779023,0.0,15.815047174499028,0.0,20.433655513971008,0.0,7.0499340714732845,12.33862366644571,11.901136409041683,21.331989320295843,37.76229257102813,10.136972021101226,17.150407199579533,0.0,22.98508181386948,0.0,12.913346761510851,29.57585981146593,6.655630767465424,5.405562892331083,9.983407731310772,0.0,0.0,5.218573300534702,6.520584863384003,0.0,0.0,35.928280827861485,29.800654572427632,27.521510014271705,5.674924722634026,17.38134914251934,0.0,9.9624304728105,0.0,6.771082528991647,6.740154519664323,14.941494195523417,3.300959882465881,14.34629330049372,19.12814774137166,0.0,17.599036224318866,11.528271402182456,0.0,9.091566885950307,0.0,20.39085575944848,15.396078302804035,22.2852251456626,7.517926719443639,12.47635896264255,5.237744824328907,11.84423655585688,8.431935839812633,9.578846317376955,14.52137272720753,9.484256554688915,23.379423537764698,0.0,24.41875833071224,16.496884915532597,13.93201165505703,0.0,14.102903314048255,9.566321434096574,20.451636021256952,0.0,0.0,8.808412316083999,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Copromonas;Copromonas faecavium
D300474:bin_000012,0.0,0.0,0.0,6.224955533165621,2.6701167824972387,0.0,0.0,0.0,0.0,0.0,3.3053429422046525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493954884764103,5.666273523783027,0.0,0.0,0.0,0.0,19.89024324587325,0.0,0.0,0.0,3.427933966709147,4.676516528888311,0.0,0.0,0.0,0.0,2.024507504102252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.191730556565258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.72141540801309,0.0,0.0,0.0,0.0,0.0,8.705467539628904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.879744090400347,12.159685343015774,0.0,8.258040396183695,0.0,0.0,0.0,1.8478941664261768,0.0,0.0,0.0,0.0,1.6897397064169013,0.0,4.286673058164526,0.0,0.0,0.0,0.0,0.0,19.495534255764472,3.351088856422369,3.098182168389774,6.221243693634798,1.8666038440612744,0.0,17.043111845750666,0.0,0.0,1.5188446080180418,4.569725902386646,0.0,0.0,8.07239825964886,0.0,3.234165911201429,0.0,0.0,5.968337005602203,0.0,0.0,1.3748352662208223,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;Mediterraneibacter norwichensis
D300444:bin_000010,16.554437291836813,32.52335992735941,30.89560667022699,21.476812669078846,11.95821290145869,37.60806037873662,16.867971854273573,11.405669792996836,36.04019996172862,16.509834244884328,43.03968905125739,28.049922894417254,46.54813376974384,76.96666137204163,14.721725764270786,29.01646294867257,41.55568799066478,46.92742382306113,15.24453350809765,38.29145785207485,38.22190336350436,25.478798778817666,44.72362995323637,49.22652094357722,7.645224894409751,60.34402972660974,13.77446210570156,33.19428167988864,18.974867832401355,26.330477779459272,28.558613375223405,17.58330904893109,8.216856793733498,59.3867761111521,25.252547360837863,6.602142071882664,35.47827661205699,20.642440213469275,32.69332989808055,17.028139472930498,30.011987948266093,46.14539311340212,25.24222909550712,36.44950678691719,43.24474112410309,21.84869233184041,33.03570870223737,16.91341912293494,57.86272142059376,1.2232303549608343,31.7033392408008,36.54692059188071,26.354256690926054,14.4238093034483,26.43741252925072,13.962301435927325,29.04089847702404,18.11859251356696,98.81976241725064,17.971322726573472,29.41366926270053,16.51438366187107,36.760274178197065,38.637166641861135,8.615704649973173,6.286403152761605,16.01530792830494,11.840397071863904,21.34638041505692,6.885190850387654,14.625109279810092,11.646976498118324,16.625539520206914,61.98144463218824,12.173489437223049,47.35675746323258,15.828688029436448,13.205738081152845,21.035941332219377,0.0,11.844993390056691,9.992536454744087,33.80685833209306,13.766441999467204,13.316659433458444,10.673119855719383,11.459793784777244,21.501107493812167,24.263400925267,6.352674556908672,29.98211188001296,10.965830282670442,12.212792647892009,7.378919846464211,31.48510792905536,6.186315979053296,10.657548655311157,35.914176421075275,12.084564750554373,18.284904190216285,17.35049146210445,29.894688031937843,9.636321794802846,10.12264040032368,25.170751657488623,15.74778344900213,1.4981652248193678,6.34648359771022,12.739821500263272,18.981574704866343,11.48502663363154,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Enterocloster;Enterocloster excrementigallinarum
TG3_28:bin_000041,7.549153587679942,0.0,0.0,0.0,3.047585019577232,0.0,0.0,10.931104756681348,2.2189805274530707,0.7032669683566845,0.0,6.2564076888852975,0.0,0.0,0.0,0.0,4.151101411313034,0.0,1.8359130977996807,2.783312301510992,0.0,0.0,0.0,0.0,5.904688863678516,0.0,0.0,0.0,1.7402173579100322,6.078215621504573,0.0,2.1154334129470302,0.0,0.0,1.0763210506732268,0.0,0.0,0.0,0.0,0.8898224565244354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.293025817367923,0.0,0.0,0.0,0.0,3.253200004096369,0.0,16.10339691429599,0.0,0.0,0.0,3.898833331247219,0.0,0.0,0.0,0.0,0.0,8.20030563466985,4.614844559850801,0.0,0.0,6.100404288898725,0.0,20.81535956451042,2.6922249771570512,0.0,2.4018379043884632,0.0,4.228932429249443,4.193715031513597,2.950296247156721,0.0,0.0,1.015672026462546,0.0,2.012284556573705,2.737341934191826,2.5301339171418262,0.0,0.0,0.0,3.038481976543734,0.0,0.0,4.740466553713074,11.788725198474785,0.0,4.459068735940066,1.145504177727812,0.0,0.0,2.38607826113672,0.0,0.0,2.571154504811527,1.5453553429742144,1.856850096776726,0.0,0.0,7.729336945724244,0.0,0.0,0.0,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Merdimonas;Merdimonas faecis
TG2:bin_000059,1.1247834974331767,0.0,0.0,0.0,8.584689562625806,0.0,0.928784308830184,14.819027259818684,1.306224351272489,0.0,0.0,0.0,5.779565278449608,0.0,0.0,0.0,12.979106527064772,0.0,9.01708614851686,7.090470766302059,0.0,0.0,0.0,0.0,1.1524958259865496,0.0,0.0,0.0,3.2578838141900857,1.392216830246384,0.0,3.4131571145474124,0.0,3.987485761542903,1.2610045719100598,0.0,0.0,2.1696131820806093,0.9694633857100504,0.6966935571956872,0.0,0.0,1.0288201975439637,0.0,3.379780610732286,0.0,0.7812348838297939,0.0,0.0,0.0,0.0,0.0,7.639848955326354,1.8632796042879207,0.0,1.0944965437608252,0.0,0.0,0.0,1.4661319768439778,0.0,0.0,3.756565294053397,0.0,0.0,3.250815297954344,3.5149718351615773,0.0,0.0,1.9447313807792528,2.022812738933013,0.0,1.118557585781828,0.0,0.0,1.0840107978217113,0.0,0.0,0.0,0.0,0.0,3.0914225974066505,1.3073946354174797,1.9462761558506407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.430305678218672,6.082294381075726,0.0,0.6756284425858599,0.0,0.0,0.0,1.3409115733300043,0.0,0.0,0.0,8.25963143851327,1.839546241827516,0.0,0.0,0.0,0.0,0.0,0.0,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Pullilachnospira;Pullilachnospira stercoravium
TG2_07:bin_000029,0.0,0.0,0.0,0.0,1.5981060589899263,5.139325622176048,1.0332090332324997,9.129924182627285,3.10437368535577,0.0,0.0,5.4667867001736505,0.0,0.0,0.0,0.0,70.4694639878146,0.0,2.553769748996284,12.224858029089637,0.0,0.0,17.217412822821156,0.0,20.649514248290163,0.0,0.0,0.0,4.464937131739618,16.608516547984248,0.0,1.472881529488563,0.0,2.0861510630218576,2.5007573204083986,0.0,0.0,5.704382645202855,3.710923333575107,1.0396622564308236,0.0,0.0,9.22885582752721,0.0,20.20557515818397,0.0,3.974812163205748,0.0,0.0,0.0,0.0,0.0,15.633493188382918,4.082543657921572,0.0,10.950799773017208,0.0,0.0,0.0,0.0,0.0,0.0,3.0514145891910114,0.0,0.0,0.8664918785386063,0.0,0.0,0.0,0.0,19.816941790860103,0.0,1.7680231590714186,0.0,0.0,23.69634224909228,0.0,0.0,0.0,0.0,0.0,1.457788453743723,0.0,1.6128791401960074,0.0,0.0,0.0,0.0,0.0,15.641919711236929,0.0,0.0,1.6114924971947149,0.0,0.0,0.0,0.0,0.0,0.0,11.119970219174926,0.0,0.0,2.833444975872412,27.30705395961242,1.500454392245039,0.0,0.0,7.084412426027929,0.0,0.0,0.0,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;Mediterraneibacter vanvlietii
TG3_35:bin_000033,2.555320305806367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4644640150266923,0.0,1.078962219073354,9.851998615962566,0.0,0.0,0.0,0.0,0.0,0.0,7.683055427403942,17.477746243326962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.480666727080999,9.372682973044224,0.0,0.0,7.696442694259541,0.0,0.0,0.0,0.0,0.0,6.353442381203454,0.0,0.0,0.0,0.0,11.352247825084032,0.0,0.0,0.0,3.034018074869835,0.0,0.0,0.0,1.2150489356093062,2.583330587227312,14.07027491267383,0.0,19.663526494430897,0.0,0.0,1.9495464805905227,0.0,6.0078449383773815,0.0,0.0,0.0,2.961932791801226,0.0,10.045444622025968,0.0,0.0,2.86240361167864,3.6929805410927306,1.4142102748302907,0.0,0.0,0.0,2.6758571969946616,0.8580208264680683,0.0,0.0,0.0,2.8439703750082383,0.0,8.275493475252093,0.0,11.459860854807884,0.0,11.66782689646082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17869941672708,11.467996193897054,0.0,1.322147070454096,5.797510380280762,0.0,0.0,0.0,0.0,4.876414931127662,7.001128649574904,0.0,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Hungatella_B;Hungatella_B pullicola
GPB:bin_000171,8.877941940375967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.294359011298704,2.4081084393294407,2.266158539606862,0.0,0.0,0.0,4.275900810800423,2.6214865133696383,0.0,5.448084286696013,0.0,0.0,6.56613463352754,8.33932999647331,0.0,4.455667759159183,0.0,0.0,0.0,0.0,0.0,0.0,6.4565268310086745,0.0,0.0,0.0,6.876792804874423,0.0,3.038453013193304,0.0,0.0,3.003174021512571,0.0,3.367385194619416,4.198635105485273,0.0,0.0,4.616834375830156,7.806265519916133,0.0,5.329810832572118,0.0,12.727485440617563,7.43940751598432,0.0,0.0,5.544312903264014,0.0,8.67826937389519,0.0,3.669305198448257,5.5229569668817415,0.0,6.356853708572566,0.0,0.0,0.0,11.271764744841883,0.0,5.992751309335239,0.0,0.0,0.0,6.7312171095012046,0.0,0.0,7.532409174423251,0.0,2.6510367479223587,3.1559650502305647,7.68726690666211,0.0,5.38325506046256,0.0,0.0,0.0,9.176272406510671,4.197184787225017,2.4213425934542787,6.305113604637925,5.193625947934058,0.0,4.839603260605513,0.0,2.517897531630837,7.002354108256107,3.421373291857454,0.0,6.62574271402407,2.760463260658691,3.114014594552653,0.0,5.111719224186087,8.181245306105382,5.615414755973076,3.526195044117473,5.794202739506162,3.507594712429687,0.0,0.0,3.847766860372785,2.51604837584901,2.131967842576655,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Anaerobutyricum;Anaerobutyricum stercoris
TG2_28:bin_000031,0.0,0.0,0.0,0.0,0.0,0.0,3.07280209249656,6.912229228684251,1.7545318584680234,0.0,0.0,0.837245503224373,0.8421830882515362,0.0,0.0,0.0,1.5367583714805089,0.0,0.0,9.28207513705047,0.0,3.1425779651172614,0.0,0.0,2.838201835482266,0.0,0.0,0.0,7.060681620619356,3.081312929846012,0.0,1.0444941379171448,0.0,0.0,0.0,0.0,0.0,3.114056914762989,0.0,0.0,0.0,0.0,6.021125067729374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.346401475038559,0.0,0.0,8.713668144910324,0.0,0.0,0.0,0.0,0.0,0.0,12.872803911606834,0.0,0.0,0.0,2.0785283917635886,0.0,0.0,6.743116941503911,5.625923360884192,0.0,1.857636430022076,0.0,0.0,0.0,0.0,0.0,0.9004595852168704,0.0,0.0,5.293480958463216,0.0,4.002237505635994,0.0,0.0,0.0,0.0,0.0,3.378477586612388,0.0,0.0,0.666054232874701,0.0,0.0,1.5733354816159415,0.0,0.0,0.0,2.689164729530787,0.0,0.0,3.6106090511131006,1.9331944745824816,0.0,0.0,0.0,5.736434309978989,0.0,0.0,0.0,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Lachnospiraceae;Anaerostipes;Anaerostipes butyraticus
GPB:bin_000131,49.26388323538893,0.0,53.02369137527653,33.820428723026026,0.0,0.0,0.0,0.0,0.0,3.080648151506041,143.86142878979476,7.292924582178579,0.0,0.0,16.84381845277536,53.59141198237712,0.0,20.59813596621299,0.0,11.497575142781708,48.92895502194048,0.0,0.0,123.09623542992792,1.489434102823165,0.0,0.0,0.0,0.0,3.4171523781021618,0.0,0.0,213.7686948204752,22.61553447350824,0.0,163.38624896330535,58.45981827382161,0.0,0.0,35.19222107024511,164.01050268718717,52.75526074883333,0.0,3.131741480971082,0.0,70.37996829671617,0.0,156.22286249403913,9.38317556820358,124.000866976695,36.258317705948485,91.43784254984692,0.0,4.019646952719267,4.520158224941476,4.82422708417571,16.631260034374034,50.02967310775897,0.0,12.841914357750918,0.0,96.89679621946644,0.0,0.0,54.29202608522063,12.578262609884552,0.0,21.50215744337453,33.29332858382848,27.8170896087183,5.557022358712116,5.166628650292173,3.714307115140132,0.0,15.945948510803149,0.0,6.027386024593262,4.980150707528225,16.04940614807813,133.79192491534437,8.051800332352364,3.487259543606928,0.0,6.235521438354331,2.293404164674055,4.2178687353901045,3.4626534028496354,5.300996480915159,50.83623596543346,1.2799260324496025,99.3218229015385,50.63176096930571,6.444470278256137,8.730197733726987,5.996069118174889,3.999311299200843,4.058284694404272,118.38248178349104,26.459227184159342,10.187247308322062,7.102786221781316,21.571552861006147,5.044767246583017,1.7576105335973806,0.0,9.539658422027852,64.25105652193217,5.681934110449036,3.4579253634066016,25.8133668284142,28.175759697649504,Bacteria;Bacillota_A;Clostridia;Christensenellales;Borkfalkiaceae;Borkfalkia;Borkfalkia excrementigallinarum
D300472:bin_000003,0.0,0.0,0.0,0.0,2.44292393643143,0.0,0.0,0.0,0.0,0.0,0.0,16.586543886162012,34.19040410752082,0.0,0.0,0.0,0.0,0.0,1.5850233383492904,98.56061971009656,0.0,0.0,0.0,0.0,5.632313270818341,0.0,0.0,0.0,0.0,27.178583236291697,0.0,0.0,0.0,76.32204378819503,11.12949658584182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75388903833679,0.0,7.462451065762528,0.0,0.0,0.0,0.0,0.0,14.13899920372726,77.76726269514145,0.0,8.733800971932729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.27535813468006,73.0478691376076,0.0,19.440176920842323,0.0,0.0,0.0,0.0,0.0,3.217274999220921,0.0,0.0,22.36414200806159,0.0,13.434066790196995,0.0,0.0,0.0,0.0,0.0,4.038639466113992,0.0,0.0,131.59293591813326,0.0,0.0,8.157336043215796,2.018889896219477,0.0,0.0,51.50304987146088,0.0,0.0,6.910970403226355,61.447701214683086,7.359129035944031,0.0,0.0,8.939370439475928,0.0,0.0,0.0,Bacteria;Bacillota_A;Clostridia;Christensenellales;Borkfalkiaceae;Borkfalkia;Borkfalkia sp904373255
